/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_325.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_325.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_325.jpg,-0.35,1,0,30.16399
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_417.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_417.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_417.jpg,-0.5500001,1,0,30.13951
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_513.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_513.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_513.jpg,0,1,0,30.18781
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_607.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_607.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_607.jpg,0,1,0,30.18999
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_702.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_702.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_702.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_791.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_791.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_791.jpg,0,1,0,30.19078
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_894.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_894.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_894.jpg,0,1,0,30.19027
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_10_983.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_10_983.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_10_983.jpg,-0.25,1,0,30.17503
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_074.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_074.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_074.jpg,0,1,0,30.19024
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_168.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_168.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_168.jpg,0,1,0,30.19004
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_265.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_265.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_265.jpg,0,1,0,30.19025
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_364.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_364.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_364.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_462.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_462.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_462.jpg,-0.25,1,0,30.17525
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_559.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_559.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_559.jpg,0,1,0,30.19006
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_666.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_666.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_666.jpg,0,1,0,30.19034
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_772.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_772.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_772.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_877.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_877.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_877.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_11_984.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_11_984.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_11_984.jpg,-0.3,1,0,30.16963
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_095.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_095.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_095.jpg,-0.5500001,1,0,30.13945
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_205.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_205.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_205.jpg,0,1,0,30.18859
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_316.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_316.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_316.jpg,0,1,0,30.19011
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_425.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_425.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_425.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_536.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_536.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_536.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_654.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_654.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_654.jpg,0,1,0,30.19053
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_780.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_780.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_780.jpg,0,1,0,30.19032
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_12_911.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_12_911.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_12_911.jpg,0,1,0,30.19031
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_040.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_040.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_040.jpg,-0.3,1,0,30.16917
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_169.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_169.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_169.jpg,0,1,0,30.18547
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_297.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_297.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_297.jpg,0,1,0,30.18992
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_435.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_435.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_435.jpg,0,1,0,30.19027
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_504.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_504.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_504.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_633.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_633.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_633.jpg,-0.3,1,0,30.1696
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_758.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_758.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_758.jpg,0,1,0,30.18666
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_882.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_882.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_882.jpg,0,1,0,30.19015
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_13_949.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_13_949.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_13_949.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_078.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_078.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_078.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_208.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_208.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_208.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_343.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_343.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_343.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_411.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_411.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_411.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_540.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_540.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_540.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_670.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_670.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_670.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_739.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_739.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_739.jpg,-0.15,1,0,30.18422
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_866.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_866.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_866.jpg,-0.5000001,1,0,30.1454
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_14_981.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_14_981.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_14_981.jpg,0,1,0,30.18897
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_105.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_105.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_105.jpg,0,1,0,30.19019
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_176.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_176.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_176.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_306.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_306.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_306.jpg,-0.15,1,0,30.18475
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_373.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_373.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_373.jpg,0,1,0,30.19002
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_442.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_442.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_442.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_512.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_512.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_512.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_579.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_579.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_579.jpg,0,1,0,30.19034
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_700.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_700.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_700.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_837.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_837.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_837.jpg,0,1,0,30.19038
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_15_963.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_15_963.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_15_963.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_038.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_038.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_038.jpg,0,1,0,30.1903
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_166.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_166.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_166.jpg,0,1,0,30.19031
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_295.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_295.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_295.jpg,-0.3,1,0,30.16927
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_419.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_419.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_419.jpg,0,1,0,30.19001
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_544.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_544.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_544.jpg,0,1,0,30.19028
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_665.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_665.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_665.jpg,0,1,0,30.19029
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_782.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_782.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_782.jpg,-0.3,1,0,30.16955
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_16_904.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_16_904.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_16_904.jpg,-0.6000001,1,0,30.13328
/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/center_2021_08_08_15_12_17_043.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/left_2021_08_08_15_12_17_043.jpg,/home/drtupe/Desktop/AESM/Courses/My_Projects/CarND-Behavioral-Cloning-P3/IMG/right_2021_08_08_15_12_17_043.jpg,0,1,0,30.18887
